15.8216	14781.4
2.25885	14784.9
5.57369	14786.5
14.7985	14787
19.3327	14794.9
13.6167	14795.7
8.94634	14795.8
20.6083	14798.2
1.38079	14801.1
16.2569	14801.9
18.6197	14802.7
10.1968	14803.7
4.83231	14806.8
1.54807	14809.9
2.73059	14810.1
10.2369	14820.2
20.8335	14820.4
15.769	14821.9
5.67788	14826.1
5.14283	14829
2.4417	14831.6
5.2796	14831.9
14.7533	14834.7
11.6435	14839
19.4169	14842.5
6.004	14845.1
5.38376	14847
18.7263	14847
1.80559	14847.1
9.70765	14849.1
14.6167	14850.3
14.0644	14851
15.124	14851.1
5.64363	14851.1
16.3965	14851.3
3.45759	14852.9
8.80717	14854
7.15334	14855.3
18.5321	14856
10.2487	14856.1
9.68182	14856.6
5.87861	14858.4
1.68255	14858.7
7.38846	14859
10.4351	14859.2
20.5924	14862.2
15.3333	14863.8
15.9164	14863.8
11.9168	14865.9
5.93419	14866.5
15.8571	14866.6
4.0126	14868.1
4.57648	14870
2.56203	14872.5
15.8955	14872.6
2.98853	14872.7
2.50967	14872.7
12.196	14875
10.7382	14876.5
19.1999	14876.6
17.6957	14877.3
10.0039	14877.6
20.2225	14878.4
3.45481	14878.5
13.6838	14878.6
19.5308	14880.7
5.11511	14885.5
20.2158	14886.2
6.74036	14887.8
20.6821	14890.5
6.55872	14890.7
12.9877	14891.1
15.4356	14891.8
4.43617	14901.7
20.7605	14904.5
12.744	14904.8
11.8959	14907
10.7237	14909.1
4.04973	14909.5
1.46069	14910
11.7279	14910.1
11.0741	14911.5
9.30248	14911.9
8.50653	14912.6
2.92467	14913.5
19.7851	14915.9
9.50871	14930
11.452	14930.5
8.12346	14935.5
20.1818	14938.2
5.1419	14938.4
9.71748	14940.6
4.47323	14941
16.7197	14941.8
9.79158	14944.3
1.85187	14946
17.5588	14946
7.99264	14950
3.15904	14951.4
15.602	14952
8.41699	14952.8
1.211	14956.1
15.9188	14958.2
16.6432	14958.3
9.68708	14959.2
15.6445	14959.7
7.34307	14960.7
10.7855	14969.5
17.5761	14971.3
14.7935	14971.8
1.45758	14972.4
1.24953	14972.8
8.62147	14973.4
7.14036	14976.9
8.5793	14977.3
16.0757	14979.6
6.21514	14979.8
7.8136	14980.8
12.5214	14980.9
5.74798	14982.8
2.67654	14986.5
15.4068	14989.5
4.74329	14989.9
2.89075	14991.3
2.69365	14994.1
19.9617	14996.4
15.8873	14998.4
1.74231	14999.4
19.7578	15003
5.81792	15007
12.7958	15007
14.5854	15008.2
1.43487	15009
11.9322	15010.5
2.79198	15011.4
10.1461	15011.4
11.7259	15012
19.44	15013.3
15.7551	15017.7
7.80332	15022.5
10.5725	15025.1
11.1201	15029.4
11.7331	15033.9
5.76888	15035
1.57313	15035.4
3.45949	15036.4
11.4112	15037.2
11.2563	15038.4
2.54901	15041.7
14.809	15043.5
7.10228	15043.6
7.31677	15047.1
11.2346	15048.3
14.3304	15049.1
16.9825	15049.8
12.5068	15052
14.7521	15054.8
7.21199	15056.9
6.09245	15057.5
9.38011	15061.3
17.0759	15061.3
11.1067	15062.7
10.7726	15064.1
11.0071	15064.6
4.26862	15064.6
4.99352	15066.9
5.37276	15068.2
15.8939	15073
13.2883	15073.8
6.95335	15077.6
20.5221	15079.3
7.69919	15083.3
12.0724	15084.4
11.7617	15085.5
17.5676	15087.9
13.3221	15089.5
9.29246	15091.6
10.9958	15092.2
16.3015	15093.7
16.1118	15094.1
2.97174	15094.7
18.2637	15099.8
20.1238	15100.2
12.3617	15110.4
18.2688	15110.9
1.15653	15115.8
17.7962	15120
12.0267	15123.8
4.52336	15124.2
20.239	15130.5
19.5761	15132.2
14.8737	15132.9
10.0599	15133.3
11.5578	15136.2
13.2713	15137.7
19.7902	15139.3
5.357	15141.2
3.91734	15143.5
20.3558	15147.2
14.6933	15149
15.8752	15149.3
13.2619	15152
19.4504	15157.3
13.3409	15157.9
13.401	15159.7
4.68303	15161.5
10.4072	15162
12.6686	15164.7
12.8108	15165
3.00952	15166.2
5.83673	15168
20.4732	15173.6
18.3881	15174.2
4.21617	15175.3
2.88885	15176.7
16.7652	15177.6
10.7897	15177.6
13.9855	15178.4
20.6504	15179.6
15.1366	15182.2
17.8557	15189.2
4.94376	15192.4
8.42759	15193.9
13.4639	15196.4
10.006	15196.5
15.8362	15198.3
2.80486	15199.9
17.4223	15203.1
10.2869	15205.9
2.67765	15206.6
9.72314	15206.6
6.74314	15207
16.7498	15210.5
5.00774	15210.7
2.59381	15211
9.30918	15216.5
4.70113	15218.7
10.6809	15220.8
4.66267	15222.7
1.31974	15223
15.3133	15223.6
11.3432	15226
16.0828	15230.5
15.8747	15230.8
10.0893	15231.8
6.27608	15234.8
18.9373	15235.5
4.93928	15241.9
4.46049	15243.6
7.8426	15244
10.5983	15244.3
11.0948	15244.8
18.4986	15245.5
1.53247	15246.4
7.2497	15248.7
1.66834	15250.9
11.0748	15259.4
4.29559	15259.8
11.8982	15262.3
10.8034	15263.1
7.25137	15263.7
15.1795	15265.4
7.51058	15265.5
7.21601	15270.3
17.1877	15275
4.83195	15279
8.04026	15288.3
5.09407	15290.7
5.90193	15291.3
3.23619	15292.5
3.99889	15293.2
9.46742	15294.2
18.1352	15295
20.6163	15300.1
6.91165	15301.5
10.6942	15304.1
15.6931	15306.2
11.5107	15306.2
14.558	15309.3
11.2384	15309.9
8.3563	15310.3
7.64391	15311.2
6.72937	15311.6
5.77146	15315.5
6.66095	15316.5
19.8451	15317.7
6.33771	15321.3
8.44821	15322.6
14.0657	15323.7
16.467	15324.6
20.1768	15324.7
4.9234	15325.3
8.63895	15326.5
5.27705	15328
14.4096	15328.3
12.8915	15329.9
7.60486	15336.9
1.63089	15337.5
4.60218	15338.8
8.37642	15339.9
18.3131	15339.9
12.7833	15343.6
7.26711	15343.7
13.3937	15344.1
6.4662	15346.3
14.8406	15346.5
11.1585	15348.3
2.83089	15349.9
7.73285	15350.9
17.7234	15353
9.76442	15353
19.9021	15353.2
11.022	15354.7
19.2673	15355.2
15.7449	15356.4
9.02681	15357.7
17.9407	15360.1
13.2143	15360.3
19.7439	15366.2
12.6794	15368
18.3717	15370.7
15.0633	15371.4
2.82298	15372.3
4.71756	15372.3
6.97609	15373.9
5.71309	15378.9
20.7941	15380.2
6.64574	15383.4
20.7353	15385.8
17.1986	15388.3
19.2606	15388.8
12.3936	15389
7.69832	15389.4
7.60805	15392.9
14.0224	15393.5
3.38746	15394
6.75482	15396
20.1229	15397.6
6.12196	15402.4
13.5321	15402.8
12.9039	15403.4
8.90357	15404.3
7.58201	15406.2
9.49302	15408
13.4868	15408.2
13.0834	15408.6
17.2906	15410.2
3.54775	15414.4
18.5114	15415.3
7.20665	15417.5
5.38544	15421.6
7.18368	15423.2
20.6574	15427.2
20.1698	15428.7
14.4984	15429.6
16.0364	15432.6
3.31937	15436.1
16.942	15437.7
14.8963	15438.2
3.48568	15439.7
17.6924	15444.8
16.3862	15445.6
1.51385	15448.2
13.5337	15448.7
10.6475	15449
15.1665	15450.6
3.13034	15451.1
5.49523	15460
11.1784	15463.2
9.68376	15466.2
1.15884	15466.6
19.9421	15468.8
3.497	15470.3
11.1356	15476.7
6.28924	15477.1
10.9313	15477.7
10.2249	15478
10.4573	15478.3
9.88771	15480
5.60723	15483.2
17.0499	15484.1
19.3512	15484.8
10.5792	15485.6
10.004	15486.4
6.17293	15488.8
3.21016	15488.8
14.9313	15489.7
3.53387	15490.2
12.4927	15491
8.8624	15491.5
3.64103	15496.2
19.951	15500.1
16.5153	15500.9
12.8227	15502.7
15.8986	15503.6
5.93782	15505.1
18.5887	15506.3
4.9839	15506.9
16.1699	15510.3
12.3755	15512.5
3.64471	15513.1
4.545	15513.8
2.88641	15513.9
9.59669	15519.7
20.6324	15522.1
5.78573	15522.6
2.91865	15523.6
8.55902	15524
3.22944	15525.3
9.13169	15528.4
16.2247	15536.5
11.726	15536.7
11.5051	15538.9
13.3382	15541
9.14482	15543.1
8.11681	15544.7
5.72166	15545.1
18.7284	15550.7
1.20794	15551.1
19.1437	15552
9.06579	15552.1
10.8189	15556.6
8.52403	15558.8
11.2892	15561
8.99085	15563.1
13.7788	15563.1
10.9535	15563.5
6.44673	15565.5
20.2632	15566.1
4.82887	15566.4
1.22276	15569.4
9.65046	15571.1
20.3023	15573.5
3.22589	15576.7
17.9994	15577.3
18.1456	15577.9
1.22618	15579.9
6.78624	15580.4
15.5517	15581.8
18.8999	15583.5
20.7153	15584.3
13.7165	15587.4
11.1454	15590.1
19.0882	15591
13.9777	15591.8
6.05302	15591.8
16.5489	15593.1
3.23285	15594.8
3.37391	15594.9
14.6175	15595.7
1.77411	15598.7
18.0611	15599.9
13.1344	15600.2
19.3957	15601.7
13.8192	15601.7
6.819	15602
6.9681	15604.1
6.89483	15607.4
10.2311	15608.1
5.984	15610.6
2.04916	15617.9
3.93947	15618
17.7017	15618.7
19.2762	15619.4
3.34948	15620.4
5.85572	15621.2
2.80772	15622.7
6.24741	15622.9
3.25574	15623.2
15.8373	15623.5
7.17077	15624
19.3035	15624.5
12.3319	15624.9
18.7482	15625.7
15.2317	15627.5
8.76763	15629.2
6.60107	15630.7
15.5006	15632.4
13.2661	15633.3
12.2828	15633.4
19.9067	15633.9
4.82211	15638.3
19.0779	15639.5
12.3141	15640.3
3.44841	15640.6
12.7874	15644.2
2.68313	15644.4
18.0713	15645.8
4.11997	15646.5
12.4749	15646.5
14.1166	15647
4.64252	15647.2
3.15684	15647.3
13.771	15648.6
2.25621	15650.9
14.8668	15652.2
8.80545	15653.8
7.20728	15653.8
19.1729	15654.6
16.3737	15657.1
2.23671	15659.3
19.7683	15660.5
12.7983	15662.7
13.696	15663.6
10.844	15665
12.7265	15665.2
12.861	15666.2
8.28743	15667.3
13.5871	15667.8
20.2567	15670.6
15.3214	15676.8
18.3565	15677.5
4.48942	15678
18.3697	15681.3
1.22297	15682.7
7.28403	15683.7
18.7093	15684.3
7.70203	15690.3
8.01482	15691
6.18454	15691.6
12.0673	15695.7
1.61647	15695.8
5.4831	15696.9
18.364	15699.6
12.3511	15701.8
4.53461	15703.3
20.5115	15704.6
7.52877	15707
15.3148	15710.3
9.52913	15711.9
3.86688	15712.3
7.12366	15713.8
2.2665	15714.8
8.78134	15714.8
2.02916	15714.9
17.9134	15715.6
14.4457	15716.4
10.3802	15716.5
2.32376	15717.8
3.8889	15722.1
8.42121	15724.2
6.54459	15725.4
11.5964	15727.2
10.8949	15730.2
20.5103	15730.3
5.6218	15733.6
3.37716	15737.2
14.8991	15737.3
7.14846	15737.5
12.4568	15738.5
17.8323	15741.7
3.10262	15744.4
10.3231	15745.3
11.2288	15746.8
17.978	15752.9
6.90522	15756.5
5.66834	15757.8
3.73024	15759.1
5.60494	15759.8
16.8005	15762
11.6622	15764
11.2328	15765.1
10.1975	15769.7
2.62123	15771.3
15.6256	15782.4
18.9453	15783.4
9.63315	15785.4
16.0607	15787.5
10.094	15788.6
9.64147	15789
10.3826	15796.8
12.3512	15797.2
8.53064	15801.5
6.6984	15801.8
11.5403	15802.7
20.6317	15804.1
18.9113	15805.1
19.0025	15808.9
4.75398	15808.9
10.1028	15810.9
4.55865	15812.5
11.8955	15815.3
17.9648	15816.4
14.5941	15817.2
14.4368	15817.4
7.53485	15818.6
18.8088	15822.2
19.4428	15824.2
2.34601	15824.4
17.0461	15825.4
2.69867	15825.7
12.5195	15827.8
19.9668	15829.5
3.37781	15830.9
13.425	15831.4
3.28366	15836.3
15.267	15837.8
14.3412	15839.1
13.9587	15839.4
13.7856	15841
6.27558	15842.3
3.61472	15843
13.9704	15850.7
3.52155	15851
20.5377	15851.1
16.6489	15852.8
9.25225	15854.3
8.17673	15854.3
10.8693	15857.3
6.08124	15858.9
20.4487	15860.7
19.7163	15860.9
17.9331	15862.8
5.19387	15864.4
14.6442	15864.6
17.9002	15868.5
9.56353	15871.2
20.2314	15872
13.4162	15876.7
14.354	15877.7
19.9567	15879
15.8411	15882
3.35063	15883.6
3.03856	15884.8
10.1815	15885.1
5.58027	15885.1
8.85169	15885.7
12.397	15888.9
2.61044	15890.6
1.54047	15890.7
4.13454	15891.7
9.66389	15896.7
13.6537	15897.7
20.3031	15900.7
15.2665	15900.9
15.1863	15905.2
8.14559	15906.4
2.60859	15906.7
5.59518	15907.9
18.2169	15908.5
16.4195	15916.6
16.9847	15918.4
11.2071	15919.2
4.26195	15921
9.85268	15923.1
19.9292	15923.3
13.7396	15926.7
12.8631	15927.6
6.95493	15928.5
18.3859	15932.6
19.0047	15932.9
12.7179	15941.2
14.2902	15941.3
8.8542	15944.7
13.549	15945.6
1.51838	15945.7
12.5601	15945.8
18.4724	15949.4
9.5089	15949.7
9.42731	15952.3
18.8426	15954.3
16.2252	15956.9
12.5898	15957.8
6.09049	15960.3
10.0981	15965.5
15.3459	15966.1
13.4239	15966.7
3.91309	15968.8
14.7999	15969.4
15.657	15970.8
3.06707	15971.2
1.48078	15972.9
4.21743	15973.5
8.1885	15982.2
2.95341	15985
7.6235	15987.6
1.40646	15988.1
18.5595	15989
2.68864	15990.4
2.23551	15993.2
18.1425	15996.7
6.62678	15997.2
1.45872	15998.1
16.4977	16000.4
19.742	16004.2
17.1765	16005
13.611	16005.4
16.1453	16005.8
13.8733	16008.2
15.3311	16010.8
8.32922	16012.1
10.6637	16015.9
4.90807	16018.6
14.3387	16021.7
12.5994	16023.8
19.0622	16026.7
20.8607	16031.3
10.4782	16031.8
16.0227	16032.3
16.6341	16033.6
15.6722	16034
4.91146	16034.2
8.51368	16039.2
19.3645	16039.9
13.4028	16040.2
7.52427	16040.4
17.437	16041.1
18.6126	16042.2
7.67676	16043.4
13.7306	16044.3
5.58039	16045.9
18.7826	16046.4
11.4104	16047.7
4.10766	16049
3.08046	16049.6
13.3988	16051.2
10.8461	16051.4
7.28598	16053.8
15.2289	16060.1
19.7906	16061.9
1.54486	16062.8
3.54286	16064.4
11.6795	16065
9.1099	16065.1
11.1836	16066.2
9.39069	16067.1
7.394	16067.7
1.9218	16068
1.40537	16070.8
8.71464	16071.8
6.53029	16074.3
14.4502	16075
11.7287	16079
9.19567	16081.8
14.336	16084.9
15.785	16086.3
7.99731	16088.8
14.4343	16091
9.40129	16097.7
6.62682	16097.9
10.0286	16100.8
4.22303	16104.5
12.7919	16105.2
4.88575	16105.4
18.679	16107.1
11.3123	16108.4
6.72761	16109.1
5.29789	16110.2
19.6083	16111
1.36531	16114
11.7274	16116.3
7.23167	16117.8
7.13277	16119
11.3395	16121.2
9.15851	16122.2
1.36171	16123.7
5.02259	16127.8
19.45	16128.2
3.69374	16128.3
3.59107	16132.8
3.8055	16133
4.92703	16135.8
15.2929	16144.6
14.981	16150.2
5.93077	16154.5
14.0642	16154.8
13.2754	16155.3
12.5446	16159
19.8811	16159.1
5.47255	16163.9
12.0643	16169.7
10.3883	16169.9
11.3093	16170.9
9.71814	16172.8
11.3757	16174.1
13.098	16177.1
19.5834	16179.6
20.1138	16180.4
7.48639	16184.7
6.04643	16185.5
9.67438	16186.9
13.7481	16187.3
15.0462	16188.1
16.7913	16190
6.23346	16192.7
12.7125	16194.1
8.89621	16196.6
15.8889	16197
13.1218	16197.2
16.232	16202.1
16.572	16204.2
13.6657	16206.3
3.94421	16210.4
12.3957	16210.5
17.4168	16211.9
20.5167	16214.3
19.4679	16215.5
16.5957	16217.2
11.7212	16217.7
3.98353	16220.8
3.30929	16224.2
18.9652	16224.3
17.3026	16224.5
14.0719	16225.9
9.32733	16229.8
13.024	16230
14.0424	16232.6
17.0028	16233.5
1.3215	16240.8
2.87375	16241.8
11.4766	16241.8
19.8127	16242
10.6315	16242.3
15.5676	16246.8
15.5183	16250.9
4.26604	16252.6
16.9957	16257.2
15.5207	16257.2
18.9836	16259.1
9.9029	16259.2
20.0867	16260.8
12.9256	16261.9
6.00081	16263
7.05803	16265.9
14.9192	16266.5
10.6438	16269
2.4576	16271.5
11.9606	16271.8
12.255	16274.4
16.4626	16275.4
3.36726	16277.1
8.72921	16278.4
10.2985	16279.6
13.1036	16281.8
13.6828	16282.1
12.1338	16283.9
13.6417	16286.8
14.93	16290.2
17.1927	16290.7
12.5886	16291.4
8.13715	16293.6
11.2288	16294.3
1.54643	16295.5
15.8402	16296.7
13.3473	16296.9
2.00843	16297.3
16.5428	16298.8
1.47582	16299
18.3048	16299.1
20.7776	16302.3
7.02105	16302.3
5.84768	16302.4
16.4033	16304.8
10.971	16306.5
4.31831	16308.5
17.2415	16308.5
13.27	16309.6
18.1334	16310.1
6.23477	16312.9
16.5997	16313.9
7.74676	16316.9
20.4847	16319.7
11.6982	16321.1
19.3808	16324.7
1.46403	16327
7.69486	16327.3
19.5337	16327.4
11.6746	16330.6
2.22693	16331.9
9.83932	16332.1
16.7292	16332.3
2.21644	16333.8
14.124	16335.2
10.3941	16336.3
8.40967	16341
7.52071	16345.2
10.0083	16349.3
6.89562	16351.7
4.62326	16353
19.9405	16353.7
16.5751	16353.7
6.29143	16361.3
2.5272	16366.2
5.98438	16368.5
7.31649	16371.4
9.8526	16373.6
20.6061	16375.1
11.1115	16381
19.6108	16381.9
5.24032	16382.6
18.5915	16384.8
9.1433	16385.4
16.061	16385.6
4.2187	16387.2
2.76318	16387.3
5.81442	16387.8
7.6599	16393.8
16.7037	16394.9
11.4613	16400.6
6.42474	16402
4.06705	16402.8
1.33229	16407.9
13.7674	16409.5
18.3759	16410.2
4.26393	16411.3
18.0663	16411.5
14.929	16412.3
17.0011	16413
19.6923	16415.1
20.6599	16418.5
2.39152	16418.5
17.9893	16421
9.8156	16423.9
15.1093	16425.4
3.31847	16425.6
15.4566	16427.6
6.8274	16433.4
13.5002	16434.7
19.7104	16436.8
1.42761	16438.3
11.1077	16438.6
3.6291	16439.8
4.35584	16440.4
14.8515	16440.9
17.6516	16440.9
7.92709	16446.3
8.14429	16448
18.6249	16449.8
12.2272	16450.3
4.07962	16450.5
16.3213	16452.3
7.90834	16455.6
6.96253	16462.5
7.18433	16465.4
2.35371	16466.3
18.0135	16473.9
18.6545	16474
8.25626	16475.5
7.97193	16482.4
4.49606	16482.6
8.16102	16483.1
5.47423	16483.9
17.6032	16485.1
8.07416	16486.2
19.3891	16488.8
18.0801	16489.1
9.65549	16490.2
3.31851	16491.8
10.8782	16493.3
6.34999	16496.1
10.8659	16498.6
12.7017	16500.3
16.5716	16502.1
9.87105	16508.7
2.67143	16509.6
19.7963	16510.2
19.2746	16510.9
4.88931	16511.9
18.2326	16513.5
5.06261	16514.2
8.92936	16516.9
18.6694	16517
19.808	16517.5
5.95078	16518.2
2.64845	16519.4
2.5689	16519.8
17.4629	16520
7.1592	16521.8
14.1651	16523.4
18.2467	16524.6
2.85037	16524.6
5.66884	16525.5
13.2645	16526.6
5.03538	16532
20.0314	16533.1
8.88554	16533.6
20.7416	16534.2
15.3503	16536.1
10.0612	16537.6
4.66642	16538.3
15.5025	16539.9
12.395	16540.6
12.8389	16541.9
20.4592	16542.3
17.3811	16543.8
12.9242	16544.6
10.6924	16546.5
18.0729	16549.6
12.6931	16551.4
16.157	16552.1
1.20412	16552.5
12.63	16553.4
12.7132	16554.5
8.25678	16554.5
17.188	16556.8
16.0506	16560.4
10.2655	16564.8
13.6202	16568.5
14.9261	16570.4
16.1351	16571.3
4.22653	16571.4
15.5487	16572.7
15.6209	16573.4
8.47879	16574.8
14.4744	16581.9
13.5447	16582.6
8.80958	16582.7
1.24912	16589.4
19.5745	16590.3
15.0967	16590.4
10.1901	16590.9
3.46029	16592.7
1.56795	16593.5
17.0297	16595
15.8397	16595.7
16.6236	16596
14.5474	16599.7
13.3896	16599.9
13.9805	16603.6
17.7425	16605.5
11.0595	16611
5.16255	16611.8
4.87505	16612.2
10.2919	16612.3
8.61672	16612.8
5.90433	16613.2
11.3193	16614.6
6.44006	16615.4
6.05999	16616.6
3.41373	16618
10.4541	16618.6
1.37991	16619.5
5.49042	16622.2
9.26717	16624.2
4.1885	16624.3
19.4771	16624.5
16.8491	16624.5
20.3492	16632.1
10.2473	16633.1
14.2718	16633.2
9.77967	16636
3.56856	16636.9
10.7229	16643.1
10.0392	16644.8
2.52911	16645.5
8.52707	16651
17.1141	16652
1.12249	16655
14.0716	16655.7
5.78093	16656.2
3.67469	16656.6
14.8528	16662.5
2.39243	16667.4
19.8667	16668.4
8.35045	16672.5
12.5321	16676.3
20.3263	16676.7
14.4128	16682
16.2865	16682.5
8.39831	16684.1
14.8862	16685.1
14.9335	16691.8
19.1194	16692.8
17.7683	16692.8
8.3182	16693.6
8.26718	16693.9
19.4256	16694.7
7.71472	16697.1
1.98463	16698.9
13.347	16699.6
8.83229	16700.3
18.5189	16702.2
19.4508	16702.6
7.8763	16703.3
15.1375	16704.1
19.6716	16705.5
7.98238	16711.7
8.0534	16715.6
13.3279	16715.8
1.45826	16716.9
11.5032	16717.3
8.21303	16717.6
18.3546	16721.3
8.51949	16721.4
7.32861	16725
17.7765	16725
13.6387	16725.2
8.46339	16725.8
6.03169	16727
13.4966	16728.5
5.19009	16729.5
19.6805	16735
3.8527	16737.6
8.64799	16741.2
20.1023	16742
17.1855	16742.9
11.3924	16743
20.2545	16743.9
20.019	16744.5
13.7456	16749.1
1.50028	16750
12.3248	16750.7
16.3293	16753
7.64868	16754
15.7938	16754
12.1834	16755.2
13.0986	16757.9
10.1206	16759.9
12.5164	16762.1
5.30261	16763.1
4.18172	16765.4
12.7544	16766.5
2.89787	16768.2
6.11287	16769
5.15404	16769.1
1.6852	16769.6
16.6579	16770.6
2.72113	16774.2
4.10661	16775
10.8302	16776.3
13.8573	16777.4
8.54449	16779.5
8.57116	16784.6
4.23792	16786.2
9.60717	16790.9
7.55877	16792.5
15.9621	16792.7
5.43891	16793
17.5811	16794.6
16.3398	16796
19.6122	16796.9
8.09584	16800.7
8.36036	16800.8
15.2314	16803
5.64191	16803.8
8.12042	16807.1
14.7283	16807.8
7.71585	16808.9
19.954	16812.4
18.5478	16813.2
10.8289	16813.4
6.86614	16817.4
10.3498	16817.7
20.0786	16818.5
6.25085	16819.1
5.02357	16820.8
15.7904	16822.3
5.85708	16823.2
10.006	16823.6
15.5387	16826
7.90153	16829.1
3.56351	16830.7
11.6625	16833
17.75	16838
14.5867	16839
16.6477	16839.2
4.70165	16839.4
1.23298	16839.6
18.2562	16840.8
18.8519	16843.4
5.95279	16846.2
12.5182	16846.4
16.4986	16850.2
3.00863	16853.5
11.7444	16856.3
2.07301	16858.8
12.9815	16859.8
7.26735	16859.9
16.7251	16862.5
4.55694	16864
2.40682	16865.2
11.8863	16868.2
18.6989	16869.4
13.8393	16870.4
12.5991	16873.6
17.6281	16873.6
2.76514	16874.2
14.7485	16878.6
3.97405	16882.7
7.21265	16883
3.33128	16883.4
16.2886	16884.5
16.5291	16885.4
10.5601	16888.2
8.01037	16890.2
9.229	16890.8
20.6805	16891.8
2.31646	16893.5
3.44503	16895.7
5.05725	16896
12.5009	16898.2
4.73522	16899.2
10.9375	16901.6
15.8895	16902.5
20.6731	16902.6
13.0598	16903.4
16.7026	16904.8
19.1494	16905.4
19.1368	16906.9
1.74068	16910.1
3.80894	16910.9
16.1176	16911.1
7.84522	16911.1
12.9495	16911.1
1.99823	16911.4
17.759	16913.3
10.129	16914.7
19.0367	16917.3
9.76209	16917.8
10.4737	16918.9
5.41788	16919.1
8.26421	16919.9
7.45435	16919.9
4.11385	16921.7
6.44631	16923
5.01152	16924.5
5.95991	16925
7.8675	16928.3
8.77503	16930.1
8.05332	16932.1
8.79151	16932.1
13.4711	16932.6
19.5252	16934.3
7.61028	16934.3
1.15699	16934.7
10.7857	16936.5
3.0234	16937.7
12.7729	16939.3
20.4733	16940.3
10.3033	16940.9
4.81113	16941.6
13.9399	16943.2
13.4155	16944.1
19.9147	16945.4
19.0459	16945.5
13.5194	16947.6
16.1101	16947.8
10.9224	16949.1
12.143	16952.7
19.0421	16953.1
18.9313	16954.2
12.6908	16955.7
1.65229	16958.6
13.0238	16958.8
1.59083	16961.8
2.48502	16963.7
7.09241	16965
2.77688	16965.6
16.269	16967.3
11.5743	16967.7
3.20564	16968
20.5405	16970.3
9.50858	16970.4
2.47088	16970.5
13.9913	16971
12.3408	16971.7
6.84145	16972.5
9.36429	16974.5
10.2037	16975.2
17.157	16975.3
20.5366	16976.1
20.4026	16979
20.5936	16987.3
12.7785	16987.9
11.4477	16988
15.817	16992.3
12.9262	16995.3
11.6123	16999.3
1.61602	16999.8
11.0975	17002.8
10.7647	17006.6
4.59317	17008.9
14.5196	17009.1
15.512	17009.2
19.4673	17009.6
20.7473	17011
14.4505	17014
10.3928	17018
16.7144	17018.8
2.07278	17019.2
16.7803	17024.1
1.96662	17024.8
20.7946	17026.6
14.6544	17028.6
13.6178	17029.5
7.19668	17034.3
17.7245	17036
17.3424	17037.1
18.4496	17037.6
10.9254	17039.7
5.97944	17040.5
3.67469	17040.7
5.20348	17043.5
12.3551	17043.7
8.57103	17045.3
16.7824	17045.4
12.3434	17049.3
9.37111	17051.4
2.13075	17051.7
6.65085	17054.6
2.162	17055.6
18.2761	17055.9
1.61787	17056
13.9071	17059.6
5.13226	17061.9
13.5653	17062.6
18.9945	17073.3
14.0282	17073.6
18.9633	17074.2
19.8535	17075
14.1882	17078.5
7.19676	17079.3
1.52551	17083.1
19.38	17084.2
2.39018	17084.8
6.0662	17086.9
10.8205	17087.9
2.6607	17088.3
1.50122	17091.3
15.7513	17092.2
3.34258	17093.4
2.41129	17094.1
17.5331	17095
1.93082	17095.2
14.9342	17096.4
4.86726	17101.2
9.5805	17103
6.16563	17105.9
5.90337	17106.5
11.9312	17106.6
5.41389	17109.5
12.7655	17111.7
18.944	17111.8
6.88468	17113
3.56545	17114.3
12.661	17116.2
9.75473	17116.3
5.07533	17118.4
4.35458	17120
17.4172	17124.1
9.01986	17126.5
5.62155	17127.6
6.22356	17127.9
10.1508	17128
17.5228	17128.2
12.2597	17128.2
10.2536	17128.6
3.13566	17129.2
14.2673	17130.4
9.08511	17131.5
18.123	17132.1
17.4973	17137.4
9.24843	17138.8
5.70226	17140.1
12.1617	17141.4
7.53981	17143.1
18.3841	17144.4
9.33716	17151.8
14.1009	17156
11.3634	17157.5
12.5226	17157.6
13.2183	17158.8
3.40938	17159
13.1422	17159.3
12.0991	17160
5.61199	17160.3
11.6776	17163.6
16.8883	17167.4
1.19779	17167.5
5.66608	17167.8
9.80917	17171.5
10.5779	17172.5
15.245	17172.8
1.88744	17173.6
15.7876	17175.7
13.0617	17176.7
17.3212	17180
1.49345	17183.9
1.54919	17184
17.7989	17185.8
14.1101	17186.2
2.83605	17187.6
3.85332	17187.7
14.8761	17188.5
2.25775	17189.8
9.00334	17191.7
2.31563	17192.9
19.4652	17194.7
1.65499	17196.1
20.3023	17198
13.653	17198.2
14.9132	17199.9
13.4547	17201.1
1.28802	17202.9
19.9055	17205.1
4.53565	17206.8
12.3003	17210.5
5.78048	17213.7
2.45906	17214.6
9.47098	17215.1
2.09983	17216.6
7.76494	17216.8
5.69386	17217.2
6.41276	17217.4
17.6934	17220.8
15.5007	17220.9
10.8416	17221.2
18.527	17224.7
10.1907	17226.6
14.6679	17227.9
19.1126	17228.1
18.3588	17228.3
6.16017	17233.6
2.50777	17235
19.4346	17240.9
20.147	17241.1
7.48627	17241.4
13.3853	17243.3
8.12065	17243.5
4.84971	17252.9
9.06938	17257.1
2.62286	17257.7
19.4827	17259.8
2.96885	17263.6
17.6636	17264.8
19.4109	17265.5
11.6338	17266.8
15.5774	17266.8
17.0886	17267.5
12.0284	17269.4
5.65912	17271.1
11.696	17272.2
11.0393	17273.9
7.52529	17273.9
2.45679	17274.3
16.9166	17276
